Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2018,9,MULUGU,ETURUNAGARAM (T),MANGAPETA,2117033,Korukoppulaveedhi-KMP,0,0,0,0,0,0,0,0,0
2018,9,RANGAREDDY,MAHESHWARAM,Palamakula,1509184,Kotha Thanda Mini,0,0,0,0,0,0,0,0,0
2018,9,RANGAREDDY,MAHESHWARAM,Kandukur,1505124,Kandukur X Road,31,6,2,37,2,0,23,10,6
2018,9,RANGAREDDY,MAHESHWARAM,Kandukur,1505133,N.T.R Thanda Mini AW School,5,0,1,6,0,0,0,3,3
2018,9,KHAMMAM,THIRUMALAYAPALEM,Nayakangudem,2212244,Hatya thanda (Mini),12,1,0,13,0,0,3,5,5
2018,9,MULUGU,ETURUNAGARAM (T),MANGAPETA,2117050,T. Laxmipuram  I,0,0,0,0,0,0,0,0,0
2018,9,RANGAREDDY,MAHESHWARAM,Palamakula,1509077,Gandiguda,41,2,0,41,2,0,17,4,22
2018,9,RANGAREDDY,MAHESHWARAM,Palamakula,1509125,Palamakula-2,3,0,1,4,0,0,1,1,2
2018,9,RANGAREDDY,MAHESHWARAM,Palamakula,1509134,Peddashapur-1,62,4,3,62,6,1,18,18,33
2018,9,RANGAREDDY,MAHESHWARAM,Palamakula,1509135,Peddashapur-2,29,4,0,31,0,2,8,3,22
2018,9,RANGAREDDY,MAHESHWARAM,Palamakula,1509141,Muchintal-2,20,4,2,21,3,2,13,6,7
2018,9,VIKARABAD,TANDUR,Basheerabad,1510156,MAILWAR I,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,TANDUR,Kokat,1510124,ADALPUR,20,7,1,20,5,3,18,5,5
2018,9,VIKARABAD,TANDUR,Kokat,1510131,BAGAIPALLY,6,8,1,13,1,1,5,5,5
2018,9,VIKARABAD,TANDUR,Kokat,1510132,MUDAIPET I,27,5,2,31,1,2,20,10,4
2018,9,MULUGU,ETURUNAGARAM (T),MALLURU,2117082,Rajupeta - VI,0,0,0,0,0,0,0,0,0
2018,9,KARIMNAGAR,GANGADHARA,Vedira,2002084,Pandikunta,3,5,6,10,1,3,3,2,9
2018,9,KARIMNAGAR,GANGADHARA,Vedira,2002103,Kokkerakunta-1,11,10,26,14,2,31,29,4,14
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014035,NEHRUNAGAR - 1,29,6,5,35,5,0,23,8,9
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014233,GOPALNAGAR,53,18,2,73,0,0,1,5,67
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014001,PEDDABAZAR,43,18,1,58,3,1,20,20,22
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014173,MUSTHABAD-2,50,14,1,63,1,1,23,16,26
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014179,POTHGAL-2,19,3,0,21,1,0,10,2,10
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014180,POTHGAL-3,18,0,1,17,0,2,16,1,2
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014224,VENKATRAOPELLI,9,13,3,19,4,2,12,6,7
2018,9,KAMAREDDY,BANSWADA,Birkur,1802067,Raithunagar,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Birkur,1802124,Damarancha-1,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Birkur,1802158,Bhirkoor - T,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Hanmajipet,1802075,Kollur,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Hanmajipet,1802117,Rampoor - T,0,0,0,0,0,0,0,0,0
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014247,TARAKRAMNAGAR,54,7,5,59,3,4,37,8,21
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014182,POTHGAL-5,16,1,0,17,0,0,0,1,16
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014190,BANDANKAL-4,9,3,3,15,0,0,5,0,10
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Mustabad,2014341,MORRAIPALLY-SC,16,7,1,22,1,1,2,4,18
2018,9,KAMAREDDY,BANSWADA,Birkur,1802014,Bhirkoor-4,19,20,5,37,7,0,14,12,18
2018,9,KAMAREDDY,BANSWADA,Birkur,1802090,Thimmapoor-2,0,0,0,0,0,0,0,0,0
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002146,KURIKYAL GDR X ROAD,12,16,8,19,5,12,18,4,14
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509078,Weekersection,22,13,5,34,4,2,11,13,16
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002004,Laxmidevipally-1,19,6,5,14,6,10,15,4,11
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002040,Nagireddypoor-2,5,7,5,8,7,2,8,3,6
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002048,Sarvareddypally,3,4,6,6,5,2,4,2,7
2018,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605040,Bharath Nagar,45,6,1,52,0,0,6,7,39
2018,9,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605048,F J Lanes,45,9,5,58,1,0,12,17,30
2018,9,HYDERABAD,NAMPALLY,BAHADURPURA III,1605146,Bondi Adda,51,1,1,52,1,0,39,8,6
2018,9,WARANGAL,WARANGAL(U),Ursu,2114067,Ursu -2,56,12,5,68,3,2,31,17,25
2018,9,WARANGAL,WARANGAL(U),Ursu,2116029,Adarsha Colony R Pet,59,5,0,60,3,1,34,15,15
2018,9,WARANGAL,WARANGAL(U),Ursu,2116030,Mala Wada (R Pet),51,4,3,53,4,1,43,10,5
2018,9,WARANGAL,WARANGAL(U),Ursu,2116032,Bestawada (R Pet),56,9,5,67,3,0,18,9,43
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002049,Narsimhulapally,2,6,7,6,4,5,7,0,8
2018,9,RANGAREDDY,MAHESHWARAM,Rachalur,1505085,Rachuluru II,27,3,0,30,0,0,21,3,6
2018,9,RANGAREDDY,MAHESHWARAM,Rachalur,1505093,Akulamilaram I,11,8,0,17,2,0,9,6,4
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509088,Rashidguda,32,11,0,31,12,0,24,12,7
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509097,Satamrai-1,14,5,1,16,1,3,13,1,6
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002005,Laxmidevipally-2,6,6,6,10,3,5,7,3,8
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002038,Istaripally,1,2,3,2,2,2,4,0,2
2018,9,VIKARABAD,TANDUR,Manik Nagar,1510230,Momingally II,22,7,3,31,1,0,14,8,10
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002003,Pathikuntapally,22,11,15,15,11,22,32,1,15
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002044,Ryalapally,10,6,11,14,5,8,11,6,10
2018,9,WARANGAL,WARANGAL(U),Ursu,2114140,Dasriwada(SRR Thota),63,21,7,77,6,8,41,16,34
2018,9,WARANGAL,WARANGAL(U),Ursu,2114141,Nagendra Cly,29,8,8,45,0,0,7,5,33
2018,9,WARANGAL,WARANGAL(U),Ursu,2116062,Rajakawada Beerannakunta,41,4,1,38,6,2,35,7,4
2018,9,KHAMMAM,THIRUMALAYAPALEM,Sublaid,2212185,Yerratavurya thanda,0,0,0,0,0,0,0,0,0
2018,9,KHAMMAM,THIRUMALAYAPALEM,Sublaid,2212261,Chandru thanda  (Mini),0,0,0,0,0,0,0,0,0
2018,9,RANGAREDDY,MAHESHWARAM,Rachalur,1505096,Malaguda,7,2,0,8,1,0,5,1,3
2018,9,RANGAREDDY,MAHESHWARAM,Rachalur,1505139,G. B Thanda Mini AW School,4,1,0,5,0,0,0,3,2
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509093,Paddagolconda-2,38,7,0,42,3,0,22,16,7
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509116,C p s girls,5,1,0,5,1,0,3,1,2
2018,9,VIKARABAD,TANDUR,Manik Nagar,1510237,Veddergally II,41,1,1,42,0,1,6,6,31
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Peddalingapur,2014133,TIPPAPOOR,0,0,0,0,0,0,0,0,0
2018,9,KHAMMAM,THIRUMALAYAPALEM,Sublaid,2212186,Ragunadapalem-2,0,0,0,0,0,0,0,0,0
2018,9,KHAMMAM,THIRUMALAYAPALEM,Sublaid,2212211,Bhavsingh thanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,RANGAREDDY,MAHESHWARAM,Rachalur,1505064,Agarmyaguda,17,5,4,23,2,1,13,6,7
2018,9,RANGAREDDY,MAHESHWARAM,Rachalur,1505089,Gummadivelly II,16,2,1,16,1,2,9,5,5
2018,9,NARAYANPET,NARAYANPET,Kondapoor,1414265,Hanumanpally - I,0,0,0,0,0,0,0,0,0
2018,9,NARAYANPET,NARAYANPET,Kondapoor,1414237,Kistapoor-2,1,0,0,1,0,0,0,1,0
2018,9,NARAYANPET,NARAYANPET,Kondapoor,1414269,Akumarithanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403204,Peruru - 2,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403214,Dokur - 3,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403215,Jeenugurala-2,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403196,Gopan Pally -2,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403191,Devarakadra-8,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403197,Putta Pally,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403198,Jeenugurala-1,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403199,Koukuntla-1,0,0,0,0,0,0,0,0,0
2018,9,MAHABUBNAGAR,DEVERAKADRA,Devarakadra,1403206,Ajilapor-2,0,0,0,0,0,0,0,0,0
2018,9,NARAYANPET,NARAYANPET,Bhaharpet,1415028,12th Ward-1,0,0,0,0,0,0,0,0,0
2018,9,NARAYANPET,NARAYANPET,Bhaharpet,1415046,20th Ward-2,0,0,0,0,0,0,0,0,0
2018,9,NARAYANPET,NARAYANPET,Kondapoor,1414246,Cherlapally-1,2,1,0,3,0,0,0,1,2
2018,9,MULUGU,MULUGU,NARSAPUR,2111158,Kothapally,0,0,0,0,0,0,0,0,0
2018,9,MULUGU,MULUGU,NARSAPUR,2111238,RAMARAOPALLI (Mini),0,0,0,0,0,0,0,0,0
2018,9,NARAYANPET,NARAYANPET,Kotakonda,1414302,Abhangapur (Mini),0,0,0,0,0,0,0,0,0
2018,9,MULUGU,MULUGU,NARSAPUR,2111083,Palampet - I,9,11,0,16,4,0,4,16,0
2018,9,WARANGAL,NARSAMPET,MANGALAVARIPET,2105104,Marnakiboduthanda,2,0,0,2,0,0,0,0,2
2018,9,WARANGAL,NARSAMPET,MANGALAVARIPET,2105106,Vacha thanda,9,1,3,13,0,0,0,0,13
2018,9,WARANGAL,NARSAMPET,MANGALAVARIPET,2105212,Manubothulagadda,8,4,2,14,0,0,1,0,13
2018,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112065,Akkalchedu,0,0,0,0,0,0,0,0,0
2018,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112281,Dubba Thanda,0,0,0,0,0,0,0,0,0
2018,9,KHAMMAM,SATTUPALLI,Kistaram,2219013,KISTARAM 1,49,3,0,52,0,0,3,9,40
2018,9,KHAMMAM,SATTUPALLI,Kistaram,2219014,KISTARAM 5,0,0,0,0,0,0,0,0,0
2018,9,KHAMMAM,SATTUPALLI,Kistaram,2219020,P.YATHALAKUNTA,0,0,0,0,0,0,0,0,0
2018,9,HYDERABAD,GOLKONDA,karwan,1604034,Kalikhaber,42,19,10,67,3,1,19,11,41
2018,9,KHAMMAM,SATTUPALLI,Kistaram,2219012,K.YATHALAKUNTA,0,0,0,0,0,0,0,0,0
2018,9,KHAMMAM,SATTUPALLI,Kistaram,2219028,Vidyanagar (Mini),0,0,0,0,0,0,0,0,0
2018,9,KHAMMAM,SATTUPALLI,Kistaram,2219029,YATHALAKUNTA,0,0,0,0,0,0,0,0,0
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016003,Nagaipally,17,0,0,17,0,0,14,3,0
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016037,Anupuram-1,27,9,1,35,1,1,18,3,16
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016059,Fazilnagar-1,29,8,3,40,0,0,8,15,17
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016018,Bollaram,19,5,4,17,7,4,24,1,3
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016019,Mallaram-1,30,4,2,33,2,1,23,8,5
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016062,Nookalmarri-2,21,3,3,24,1,2,22,1,4
2018,9,WARANGAL,NARSAMPET,MADANNAPET,2112052,Hanumaan Thanda,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Godugonpally,1508284,BantlakuntaTanda (Mini),11,0,0,8,1,2,10,1,0
2018,9,VIKARABAD,PARGI,Godugonpally,1508085,PeddaTanda -2,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Godugonpally,1508243,Gondiyanaik Tanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,KARIMNAGAR,HUZURABAD,Huzurabad,2004217,Kummariwada,45,7,2,47,3,4,24,8,22
2018,9,KARIMNAGAR,HUZURABAD,Chelpur,2004182,Indiranagar,28,9,2,37,1,1,14,13,12
2018,9,VIKARABAD,PARGI,Godugonpally,1508062,Bompally,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Godugonpally,1508216,Badem Pally Tanda  (Mini),0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Godugonpally,1508283,RathannaikTanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,KARIMNAGAR,HUZURABAD,Huzurabad,2004032,Bornapally-2,34,14,3,47,3,1,5,15,31
2018,9,KARIMNAGAR,HUZURABAD,Huzurabad,2004033,Dhammakkapet-1,26,3,1,30,0,0,8,9,13
2018,9,KARIMNAGAR,HUZURABAD,Chelpur,2004013,Thokalapally,16,3,0,5,5,9,18,1,0
2018,9,VIKARABAD,PARGI,Godugonpally,1508086,Ganjipally,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Godugonpally,1508279,Kammanacharam,0,0,0,0,0,0,0,0,0
2018,9,KARIMNAGAR,HUZURABAD,Huzurabad,2004005,Huzurabad-5,21,20,15,52,2,2,11,4,41
2018,9,KARIMNAGAR,HUZURABAD,Huzurabad,2004007,Huzurabad-7,40,17,7,37,12,15,47,7,10
2018,9,KARIMNAGAR,HUZURABAD,Huzurabad,2004181,Dhammakkapet-2,21,4,2,24,2,1,12,8,7
2018,9,KARIMNAGAR,HUZURABAD,Huzurabad,2004215,Islampura,39,17,7,56,2,5,28,9,26
2018,9,KARIMNAGAR,HUZURABAD,Venkepally,2001189,Sarvaipeta,6,3,0,8,1,0,6,2,1
2018,9,KARIMNAGAR,HUZURABAD,Venkepally,2001208,Ghanpurthanda (Mini),4,2,3,7,1,1,3,1,5
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509082,Sanjaywada,0,0,0,0,0,0,0,0,0
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509185,Chali Nagar (Mini),9,5,2,12,3,1,5,3,8
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509226,Rudra Colony,8,1,0,9,0,0,6,3,0
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002041,Burugupally-1,9,7,11,10,7,10,13,2,12
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002042,Burugupally-2,18,16,13,20,7,20,28,2,17
2018,9,VIKARABAD,TANDUR,Manik Nagar,1510239,Dobigally II (Old TDR),34,2,2,37,0,1,12,6,20
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Peddalingapur,2014131,ANANTHARAM-2,4,2,3,8,1,0,4,2,3
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802025,Nasrullabad-1,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802098,Nasrullabad-2,25,9,2,32,4,0,11,16,9
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802165,Rajeshwar-T,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,TANDUR,Manik Nagar,1510209,SETARAMPET,10,7,3,19,1,0,1,0,19
2018,9,VIKARABAD,TANDUR,Manik Nagar,1510224,Saipur I,38,2,2,42,0,0,9,15,18
2018,9,VIKARABAD,TANDUR,Manik Nagar,1510240,Kasabgally,61,11,3,73,1,1,17,20,38
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802106,Baswaipally,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802108,Hajipoor,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802109,Ankol-V,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802218,Ramulugutta (T) (Mini),10,17,2,27,2,0,4,6,19
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002002,Gangadhara-2,3,5,18,9,7,10,11,5,10
2018,9,KARIMNAGAR,GANGADHARA,Gangadhara,2002036,Islampoor,4,5,8,7,2,8,10,0,7
2018,9,HANMAKONDA,HANAMKONDA (U),Dharmasagar,2104238,Dharmasagar-X,19,2,2,23,0,0,13,4,6
2018,9,NARAYANPET,MAKTHAL,Marikal,1403091,Eklaspur,24,10,9,40,3,0,18,8,17
2018,9,NARAYANPET,MAKTHAL,Marikal,1414255,Ibrahimpatnam,17,9,8,27,5,2,16,8,10
2018,9,KAMAREDDY,MADNOOR,Dongly,1807036,Gojegaon,44,5,1,35,10,5,45,4,1
2018,9,KAMAREDDY,MADNOOR,Dongly,1807081,Menoor-1,49,8,3,57,1,2,17,12,31
2018,9,KAMAREDDY,MADNOOR,Pedda Koda,1802190,Katepally-II,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,MADNOOR,Pedda Koda,1807062,Kodapgal Big-2,1,4,3,7,1,0,1,1,6
2018,9,KAMAREDDY,MADNOOR,Wadlam,1807196,Kubyanayak Thanda (Mini),3,3,1,6,1,0,0,2,5
2018,9,KAMAREDDY,MADNOOR,Dongly,1807079,M Hipparga-1,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,MADNOOR,Dongly,1807156,Limboor-2,1,0,0,1,0,0,1,0,0
2018,9,KAMAREDDY,MADNOOR,Dongly,1807162,Mogha-2,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,MADNOOR,Pedda Koda,1807136,Vittalwadi,34,3,0,37,0,0,13,4,20
2018,9,KAMAREDDY,MADNOOR,Pedda Koda,1807179,Thupadam Thanda (Mini),4,5,0,6,0,3,4,2,3
2018,9,KAMAREDDY,MADNOOR,Pedda Koda,1807186,Pocharam V,13,1,0,14,0,0,4,4,6
2018,9,NARAYANPET,MAKTHAL,Makthal,1414013,Makthal-XIII,30,8,15,44,4,5,15,11,27
2018,9,NARAYANPET,MAKTHAL,Makthal,1414014,Makthal-XIV,13,2,3,17,1,0,2,6,10
2018,9,NARAYANPET,MAKTHAL,Makthal,1414016,Makthal-XVI,52,10,19,61,5,15,48,16,17
2018,9,NARAYANPET,MAKTHAL,Makthal,1414021,Gurlapally,32,11,4,36,10,1,28,7,12
2018,9,NARAYANPET,MAKTHAL,Makthal,1414022,Dasardoddi-I,66,18,20,79,13,12,56,18,30
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509176,Kajigalli,67,2,2,70,0,1,25,22,24
2018,9,RANGAREDDY,MAHESHWARAM,Shamshabad,1509183,Cherlaguda (Mini),3,3,1,4,0,3,4,1,2
2018,9,RAJANNA-SIRICILLA,SIRICILLA,Peddalingapur,2014132,RAHEEMKANPETA,20,10,1,23,8,0,13,1,17
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802032,Nachupally-2,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802042,Bommandevpally-2,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802047,Maylaram-1,0,0,0,0,0,0,0,0,0
2018,9,KAMAREDDY,BANSWADA,Nasrullabad,1802048,Maylaram-2,0,0,0,0,0,0,0,0,0
2018,9,KARIMNAGAR,GANGADHARA,Garshakurthi,2002028,Odyaram-1,7,8,12,6,4,17,19,3,5
2018,9,KARIMNAGAR,GANGADHARA,Garshakurthi,2002033,Himmathnagar,15,11,11,19,5,13,18,6,13
2018,9,KARIMNAGAR,GANGADHARA,Arnakonda,2002127,Arnakonda-3,12,4,6,15,1,6,11,3,8
2018,9,KARIMNAGAR,GANGADHARA,Arnakonda,2002153,SAINAGAR,21,13,12,24,4,18,27,2,17
2018,9,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212148,Nachepalli II,20,6,1,15,3,9,23,4,0
2018,9,KARIMNAGAR,GANGADHARA,Garshakurthi,2002015,Venkataiahpally,14,12,13,14,5,20,23,4,12
2018,9,KARIMNAGAR,GANGADHARA,Garshakurthi,2002020,Peddachampalli-1,6,11,16,13,12,8,14,4,15
2018,9,KARIMNAGAR,GANGADHARA,Garshakurthi,2002024,Rangaraopalli,15,9,3,17,4,6,14,4,9
2018,9,KARIMNAGAR,GANGADHARA,Arnakonda,2002129,Nomularajai ahpally,9,4,9,6,3,13,16,1,5
2018,9,KARIMNAGAR,GANGADHARA,Arnakonda,2002130,Chityalapally,6,5,9,13,1,6,8,2,10
2018,9,KARIMNAGAR,GANGADHARA,Arnakonda,2002132,Ragampet-1,39,15,14,43,9,16,32,18,18
2018,9,KARIMNAGAR,GANGADHARA,Arnakonda,2002137,Gumlapoor-1,10,3,6,14,2,3,6,2,11
2018,9,VIKARABAD,PARGI,Mujaidpur,1508109,Puttapahad SC,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508117,Vallynaik Tanda L,14,8,2,21,3,0,15,8,1
2018,9,VIKARABAD,PARGI,Mujaidpur,1508100,Ananthasagar,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508108,Puttapahad,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508110,Mujahidpoor - I,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508234,Valyanaik Tanda  (Mini),7,1,0,8,0,0,7,0,1
2018,9,VIKARABAD,PARGI,Mujaidpur,1508237,Balram Tanda  (Mini),0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508242,GogyanaikTanda(Ad. V. Poor)  (Mini),0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508121,Ghanapoor,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508300,SubyanaikTanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508116,DasyanikTanda,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508249,Chinnaramaiah Tanda  (Mini),0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508298,RajivnagarTanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,JOGULAMBA-GADWAL,MANOPADU,Mandodi,1416106,Mandoddy-II,0,0,0,0,0,0,0,0,0
2018,9,JOGULAMBA-GADWAL,MANOPADU,Mandodi,1416108,Manododdy-IV,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508113,Allapoor Tanda,0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508233,Chakalipally Tanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508241,Bhajyanaik Tanda  (Mini),0,0,0,0,0,0,0,0,0
2018,9,VIKARABAD,PARGI,Mujaidpur,1508115,Lingampally,2,0,0,1,1,0,1,0,1
2018,9,HYDERABAD,KHAIRATABAD,Shaikpet,1601127,Akbarpura,0,0,0,0,0,0,0,0,0
2018,9,HYDERABAD,KHAIRATABAD,Shaikpet,1601161,Durga Bhavani Nagar,5,0,0,5,0,0,0,0,5
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803182,Manala-3,26,17,4,43,3,1,10,15,22
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803300,Chintamani T (Mini),10,5,2,15,2,0,8,6,3
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803301,Veeralancha T (Mini),2,1,3,4,2,0,2,1,3
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803303,Jyothya T (Mini),11,2,1,14,0,0,0,0,14
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016160,Rudrangi-4,26,8,11,44,0,1,19,5,21
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803120,Manala-2,26,9,16,25,8,18,30,9,12
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016226,Dasarnayakathanda (Rudrangi) (Mini),6,4,1,9,1,1,8,3,0
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016229,Kochchagutta thanda (Rudrangi) (Mini),4,1,0,5,0,0,4,0,1
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803061,Manala-1,30,6,1,31,4,2,23,7,7
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016159,Rudrangi-3,31,7,7,45,0,0,18,8,19
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016162,Rudrangi-6,29,11,8,44,2,2,15,7,26
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803304,Addalura T (Mini),0,1,0,1,0,0,0,0,1
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016161,Rudrangi-5,50,13,16,62,15,2,47,9,23
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,2016227,Guvvalagondi thanda (Rudrangi) (Mini),0,0,0,0,0,0,0,0,0
2018,9,RAJANNA-SIRICILLA,VEMULAWADA,Rudrangi,1803223,Sarpanch Tanda,4,2,1,6,1,0,0,2,5
